set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
37,500,bakery,cakes,ice cream,0,-3.575550768806932,0.972,0.028000000000000025
37,500,bakery,cakes,pretzels,1,-0.5727010274840783,0.564,0.564
37,500,bakery,muffins,cakes,1,-0.1935847490726654,0.824,0.824
37,500,bakery,cakes,muffins,1,-0.01816397062767118,0.982,0.982
37,500,bakery,muffins,pretzels,0,-0.7721903879003983,0.538,0.46199999999999997
37,500,bakery,cakes,ice cream,1,-0.028399474521698,0.972,0.972
37,500,bakery,ice cream,cakes,1,-0.1960148839259572,0.822,0.822
37,500,bakery,pretzels,cakes,1,-0.15315117949417478,0.858,0.858
37,500,bakery,cakes,ice cream,0,-3.575550768806932,0.972,0.028000000000000025
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,jeans,bikini,1,-0.2984060358147566,0.742,0.742
37,500,beach,bikini,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,sunglasses,bikini,1,-0.3368723166425527,0.714,0.714
37,500,beach,sunglasses,jeans,0,-0.9467499393588635,0.612,0.388
37,500,beach,jeans,bikini,1,-0.2984060358147566,0.742,0.742
37,500,beach,jacket,shorts,1,0.0,1.0,1.0
37,500,beach,jacket,sunglasses,1,-0.08992470752798701,0.914,0.914
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,jacket,bikini,1,-0.1415635643217869,0.868,0.868
37,500,beach,jeans,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,jeans,1,-0.5008752929128226,0.606,0.606
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,jeans,shorts,1,0.0,1.0,1.0
37,500,beach,sunglasses,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,jeans,jacket,0,-0.39156220293917304,0.324,0.6759999999999999
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,jacket,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,jeans,bikini,1,-0.2984060358147566,0.742,0.742
37,500,beach,sunglasses,shorts,1,0.0,1.0,1.0
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,bikini,jacket,0,-0.3624056186477175,0.304,0.696
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,sunglasses,jeans,1,-0.49102299646981096,0.612,0.612
37,500,beach,jacket,shorts,1,0.0,1.0,1.0
37,500,beach,jacket,bikini,1,-0.1415635643217869,0.868,0.868
37,500,beach,shorts,bikini,1,-0.40346710544549125,0.668,0.668
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,bikini,jeans,0,-0.9314043696842031,0.606,0.394
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,shorts,jacket,0,-0.2876820724517809,0.25,0.75
37,500,beach,sunglasses,jacket,0,-0.3396773675701613,0.288,0.712
37,500,beach,bikini,jeans,0,-0.9314043696842031,0.606,0.394
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,sunglasses,jacket,1,-1.2447947988461912,0.288,0.288
37,500,beach,shorts,bikini,1,-0.40346710544549125,0.668,0.668
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,shorts,bikini,0,-1.1026203100656486,0.668,0.33199999999999996
37,500,beach,jeans,jacket,0,-0.39156220293917304,0.324,0.6759999999999999
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,jeans,jacket,0,-0.39156220293917304,0.324,0.6759999999999999
37,500,beach,shorts,jeans,0,-0.8439700702945288,0.57,0.43000000000000005
37,500,beach,jeans,sunglasses,0,-1.7837912995788778,0.832,0.16800000000000004
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,sunglasses,jeans,1,-0.49102299646981096,0.612,0.612
37,500,beach,jeans,shorts,1,0.0,1.0,1.0
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,jeans,sunglasses,0,-1.7837912995788778,0.832,0.16800000000000004
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,sunglasses,1,-0.21072103131565253,0.81,0.81
37,500,beach,bikini,jeans,1,-0.5008752929128226,0.606,0.606
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,jacket,0,-0.3624056186477175,0.304,0.696
37,500,beach,sunglasses,bikini,1,-0.3368723166425527,0.714,0.714
37,500,beach,sunglasses,jacket,1,-1.2447947988461912,0.288,0.288
37,500,beach,bikini,jacket,1,-1.1907275775759154,0.304,0.304
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,jacket,sunglasses,0,-2.4534079827286295,0.914,0.08599999999999997
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,jeans,shorts,1,0.0,1.0,1.0
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,bikini,sunglasses,1,-0.21072103131565253,0.81,0.81
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,jeans,jacket,0,-0.39156220293917304,0.324,0.6759999999999999
37,500,beach,shorts,bikini,1,-0.40346710544549125,0.668,0.668
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,jacket,sunglasses,1,-0.08992470752798701,0.914,0.914
37,500,beach,bikini,jeans,0,-0.9314043696842031,0.606,0.394
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,sunglasses,jacket,1,-1.2447947988461912,0.288,0.288
37,500,beach,shorts,sunglasses,1,-0.2510287548037454,0.778,0.778
37,500,beach,sunglasses,jeans,0,-0.9467499393588635,0.612,0.388
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,jeans,sunglasses,1,-0.18392283816092853,0.832,0.832
37,500,beach,shorts,jacket,0,-0.2876820724517809,0.25,0.75
37,500,beach,sunglasses,jacket,1,-1.2447947988461912,0.288,0.288
37,500,beach,bikini,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,bikini,jacket,0,-0.3624056186477175,0.304,0.696
37,500,beach,shorts,sunglasses,1,-0.2510287548037454,0.778,0.778
37,500,beach,sunglasses,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,sunglasses,bikini,1,-0.3368723166425527,0.714,0.714
37,500,beach,jacket,shorts,1,0.0,1.0,1.0
37,500,beach,jeans,jacket,0,-0.39156220293917304,0.324,0.6759999999999999
37,500,beach,shorts,jeans,0,-0.8439700702945288,0.57,0.43000000000000005
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,bikini,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,jacket,sunglasses,0,-2.4534079827286295,0.914,0.08599999999999997
37,500,beach,jeans,sunglasses,0,-1.7837912995788778,0.832,0.16800000000000004
37,500,beach,jacket,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,bikini,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,shorts,jeans,1,-0.5621189181535413,0.57,0.57
37,500,beach,shorts,jeans,1,-0.5621189181535413,0.57,0.57
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,jeans,jacket,0,-0.39156220293917304,0.324,0.6759999999999999
37,500,beach,sunglasses,shorts,1,0.0,1.0,1.0
37,500,beach,bikini,sunglasses,0,-1.660731206821651,0.81,0.18999999999999995
37,500,beach,jeans,bikini,1,-0.2984060358147566,0.742,0.742
37,500,beach,jacket,jeans,0,-1.7147984280919264,0.82,0.18000000000000005
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,sunglasses,bikini,1,-0.3368723166425527,0.714,0.714
37,500,beach,shorts,jacket,0,-0.2876820724517809,0.25,0.75
37,500,beach,jeans,shorts,1,0.0,1.0,1.0
37,500,beach,shorts,jeans,1,-0.5621189181535413,0.57,0.57
37,500,beach,bikini,shorts,1,0.0,1.0,1.0
37,500,beach,shorts,sunglasses,1,-0.2510287548037454,0.778,0.778
37,500,beach,bikini,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,jeans,bikini,1,-0.2984060358147566,0.742,0.742
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,sunglasses,jeans,0,-0.9467499393588635,0.612,0.388
37,500,beach,bikini,sunglasses,1,-0.21072103131565253,0.81,0.81
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,beach,sunglasses,jeans,1,-0.49102299646981096,0.612,0.612
37,500,beach,jacket,jeans,1,-0.19845093872383832,0.82,0.82
37,500,beach,sunglasses,bikini,1,-0.3368723166425527,0.714,0.714
37,500,beach,bikini,shorts,0,-23.025850929940457,1.0,0.0
37,500,beach,bikini,jeans,1,-0.5008752929128226,0.606,0.606
37,500,beach,shorts,jacket,1,-1.3862943611198906,0.25,0.25
37,500,beach,shorts,sunglasses,0,-1.5050778971098577,0.778,0.22199999999999998
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,milk,water,0,-23.025850929940457,1.0,0.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,juice,water,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,juice,water,1,0.0,1.0,1.0
37,500,fridge,milk,water,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,milk,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,milk,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,milk,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,juice,water,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,milk,water,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,0,-23.025850929940457,1.0,0.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,water,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,juice,water,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,water,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,milk,water,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,milk,juice,1,0.0,1.0,1.0
37,500,fridge,milk,water,1,0.0,1.0,1.0
37,500,fridge,milk,water,1,0.0,1.0,1.0
37,500,fridge,water,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,fridge,water,juice,1,0.0,1.0,1.0
37,500,fridge,milk,juice,1,0.0,1.0,1.0
37,500,fridge,juice,milk,1,0.0,1.0,1.0
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,swimming,basketball,1,0.0,1.0,1.0
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,meditation,lacrosse,1,-0.004008021397538822,0.996,0.996
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,swimming,basketball,1,0.0,1.0,1.0
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,swimming,1,-0.08338160893905101,0.92,0.92
37,500,gym,softball,meditation,0,-0.4034671054454914,0.332,0.6679999999999999
37,500,gym,swimming,softball,1,-0.05129329438755058,0.95,0.95
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,lacrosse,swimming,0,-2.5010360317178844,0.918,0.08199999999999996
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,swimming,softball,0,-2.99573227355399,0.95,0.050000000000000044
37,500,gym,swimming,basketball,1,0.0,1.0,1.0
37,500,gym,softball,lacrosse,0,-4.017383521085971,0.982,0.018000000000000016
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,meditation,softball,1,-0.020202707317519466,0.98,0.98
37,500,gym,meditation,basketball,1,0.0,1.0,1.0
37,500,gym,basketball,swimming,0,-2.5010360317178844,0.918,0.08199999999999996
37,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
37,500,gym,meditation,swimming,0,-3.324236340526026,0.964,0.03600000000000003
37,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,swimming,meditation,0,-0.4004775665971254,0.33,0.6699999999999999
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,meditation,1,-1.1026203100656484,0.332,0.332
37,500,gym,swimming,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,meditation,basketball,1,0.0,1.0,1.0
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,meditation,swimming,0,-3.324236340526026,0.964,0.03600000000000003
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,meditation,softball,1,-0.020202707317519466,0.98,0.98
37,500,gym,lacrosse,swimming,1,-0.08555788836164654,0.918,0.918
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,swimming,basketball,1,0.0,1.0,1.0
37,500,gym,softball,swimming,1,-0.08338160893905101,0.92,0.92
37,500,gym,swimming,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,meditation,0,-0.3974969384589876,0.328,0.6719999999999999
37,500,gym,softball,basketball,1,0.0,1.0,1.0
37,500,gym,lacrosse,softball,1,-0.05129329438755058,0.95,0.95
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,softball,0,-2.956511560400709,0.948,0.052000000000000046
37,500,gym,swimming,softball,1,-0.05129329438755058,0.95,0.95
37,500,gym,meditation,basketball,1,0.0,1.0,1.0
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,swimming,meditation,0,-0.4004775665971254,0.33,0.6699999999999999
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,lacrosse,softball,1,-0.05129329438755058,0.95,0.95
37,500,gym,softball,basketball,1,0.0,1.0,1.0
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,basketball,1,0.0,1.0,1.0
37,500,gym,lacrosse,softball,1,-0.05129329438755058,0.95,0.95
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,swimming,meditation,0,-0.4004775665971254,0.33,0.6699999999999999
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,softball,meditation,1,-1.1026203100656484,0.332,0.332
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,swimming,0,-2.525728644308256,0.92,0.07999999999999996
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,swimming,meditation,0,-0.4004775665971254,0.33,0.6699999999999999
37,500,gym,swimming,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,basketball,1,0.0,1.0,1.0
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,lacrosse,0,-4.017383521085971,0.982,0.018000000000000016
37,500,gym,lacrosse,meditation,0,-0.3974969384589876,0.328,0.6719999999999999
37,500,gym,swimming,softball,1,-0.05129329438755058,0.95,0.95
37,500,gym,meditation,swimming,0,-3.324236340526026,0.964,0.03600000000000003
37,500,gym,basketball,softball,0,-2.956511560400709,0.948,0.052000000000000046
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,meditation,swimming,1,-0.03666398437159147,0.964,0.964
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,meditation,lacrosse,1,-0.004008021397538822,0.996,0.996
37,500,gym,basketball,swimming,0,-2.5010360317178844,0.918,0.08199999999999996
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,swimming,basketball,1,0.0,1.0,1.0
37,500,gym,lacrosse,meditation,0,-0.3974969384589876,0.328,0.6719999999999999
37,500,gym,basketball,meditation,0,-0.3974969384589876,0.328,0.6719999999999999
37,500,gym,basketball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,softball,lacrosse,1,-0.01816397062767118,0.982,0.982
37,500,gym,basketball,softball,1,-0.053400776727115296,0.948,0.948
37,500,gym,meditation,basketball,0,-23.025850929940457,1.0,0.0
